word;phone_id;phone;f1;f2;point_in_phone;timepoint_in_phone;next_phone;duration
stärkere;51;t;342.58651681713553;1636.1621838755318;6;0.050000000000000266;ɛ;0.050000000000000266
stärkere;52;ɛ;342.58651681713553;1636.1621838755318;1;0;ʁ;0.03999999999999959
stärkere;52;ɛ;363.4803459769722;1619.7971143662858;2;0.008000000000000007;ʁ;0.03999999999999959
stärkere;52;ɛ;339.75011912364846;1620.8606253065152;3;0.016000000000000014;ʁ;0.03999999999999959
stärkere;52;ɛ;434.1539533000127;1633.9319872953615;4;0.023999999999999577;ʁ;0.03999999999999959
stärkere;52;ɛ;444.4037859741553;1624.85656257248;5;0.031999999999999584;ʁ;0.03999999999999959
stärkere;52;ɛ;424.15836685747075;1623.41162032535;6;0.03999999999999959;ʁ;0.03999999999999959
stärkere;53;ʁ;424.15836685747075;1623.41162032535;1;0;kʰ;0.050000000000000266
stärkere;53;ʁ;376.92049118078114;1710.2476723209847;2;0.010000000000000231;kʰ;0.050000000000000266
stärkere;53;ʁ;317.37651289353664;1725.8784092909082;3;0.020000000000000018;kʰ;0.050000000000000266
stärkere;53;ʁ;223.33175197368453;1716.1709563454126;4;0.03000000000000025;kʰ;0.050000000000000266
stärkere;53;ʁ;187.01524282231557;1201.7575314063986;5;0.040000000000000036;kʰ;0.050000000000000266
stärkere;53;ʁ;174.59691195839966;1604.9662494587155;6;0.050000000000000266;kʰ;0.050000000000000266
stärkere;54;kʰ;174.59691195839966;1604.9662494587155;1;0;ə;0.08000000000000007
stärkere;54;kʰ;281.18272279343313;1707.1329412288308;2;0.016000000000000014;ə;0.08000000000000007
stärkere;54;kʰ;216.96136898250296;1685.7122953157027;3;0.03200000000000003;ə;0.08000000000000007
stärkere;54;kʰ;137.41901913307126;1784.549859844984;4;0.04800000000000004;ə;0.08000000000000007
stärkere;54;kʰ;1788.569343070527;2017.732945468251;5;0.06400000000000006;ə;0.08000000000000007
stärkere;54;kʰ;207.78422840730047;1689.7211076908766;6;0.08000000000000007;ə;0.08000000000000007
stärkere;55;ə;207.78422840730047;1689.7211076908766;1;0;ʁ;0.029999999999999805
stärkere;55;ə;1303.147843530583;2281.424570732583;2;0.005999999999999783;ʁ;0.029999999999999805
stärkere;55;ə;1613.303847414618;2586.2245496027385;3;0.01200000000000001;ʁ;0.029999999999999805
stärkere;55;ə;1534.7533499400179;2516.3366335103697;4;0.017999999999999794;ʁ;0.029999999999999805
stärkere;55;ə;481.3116446661915;1791.7495513524825;5;0.02400000000000002;ʁ;0.029999999999999805
stärkere;55;ə;179.5165376337968;1420.354569105736;6;0.029999999999999805;ʁ;0.029999999999999805
stärkere;56;ʁ;179.5165376337968;1420.354569105736;1;0;ə;0.08999999999999986
stärkere;56;ʁ;318.2978101891306;1630.4562910344473;2;0.017999999999999794;ə;0.08999999999999986
stärkere;56;ʁ;281.31901839688396;1486.5701188125756;3;0.03600000000000003;ə;0.08999999999999986
stärkere;56;ʁ;185.66334859913655;1710.5305330900137;4;0.053999999999999826;ə;0.08999999999999986
stärkere;56;ʁ;283.9814128271812;1445.6757637882897;5;0.07200000000000006;ə;0.08999999999999986
stärkere;56;ʁ;1245.5777501876805;2263.2407909911026;6;0.08999999999999986;ə;0.08999999999999986
stärkere;57;ə;1245.5777501876805;2263.2407909911026;1;0;v;0.03000000000000025
stärkere;57;ə;1091.8776655259528;1926.8592773221412;2;0.006000000000000227;v;0.03000000000000025
stärkere;57;ə;1075.2708636686452;1424.019956396616;3;0.01200000000000001;v;0.03000000000000025
stärkere;57;ə;1001.5954333393913;1907.4505056965747;4;0.018000000000000238;v;0.03000000000000025
stärkere;57;ə;585.7290617154508;1657.4224612437363;5;0.02400000000000002;v;0.03000000000000025
stärkere;57;ə;344.449494366135;1344.3402081586942;6;0.03000000000000025;v;0.03000000000000025
wäre;58;v;344.449494366135;1344.3402081586942;1;0;eː;0.06000000000000005
wäre;58;v;418.5758493544069;1592.9298096320026;2;0.01200000000000001;eː;0.06000000000000005
wäre;58;v;436.33891785441153;1787.5312343397538;3;0.02400000000000002;eː;0.06000000000000005
wäre;58;v;431.09616689849054;1695.6896048488695;4;0.03600000000000003;eː;0.06000000000000005
wäre;58;v;307.66566778084;1736.6054282513421;5;0.04800000000000004;eː;0.06000000000000005
wäre;58;v;289.75919456636785;1717.8236168263902;6;0.06000000000000005;eː;0.06000000000000005
wäre;59;eː;289.75919456636785;1717.8236168263902;1;0;ʁ;0.0900000000000003
wäre;59;eː;287.42308227143576;1755.1522037078023;2;0.018000000000000238;ʁ;0.0900000000000003
wäre;59;eː;280.8903942537962;1824.123982377447;3;0.03600000000000003;ʁ;0.0900000000000003
wäre;59;eː;276.1930726367904;1832.983972639642;4;0.05400000000000027;ʁ;0.0900000000000003
wäre;59;eː;257.22355397836543;1785.8362621788817;5;0.07200000000000051;ʁ;0.0900000000000003
wäre;59;eː;1786.2815861382844;1991.284543897303;6;0.0900000000000003;ʁ;0.0900000000000003
wäre;60;ʁ;1786.2815861382844;1991.284543897303;1;0;ə;0.08999999999999986
wäre;60;ʁ;215.45394452674375;1654.2220014339705;2;0.017999999999999794;ə;0.08999999999999986
wäre;60;ʁ;529.2388007553988;1688.0407872010119;3;0.03599999999999959;ə;0.08999999999999986
wäre;60;ʁ;413.1484174693449;1761.5601722801089;4;0.05400000000000027;ə;0.08999999999999986
wäre;60;ʁ;319.65568787828033;1621.6953929451481;5;0.07200000000000006;ə;0.08999999999999986
wäre;60;ʁ;489.83860751562617;1572.7405168790722;6;0.08999999999999986;ə;0.08999999999999986
wäre;61;ə;489.83860751562617;1572.7405168790722;1;0;;0.20999999999999996
wäre;61;ə;471.98697766419633;1437.788534695357;2;0.041999999999999815;;0.20999999999999996
wäre;61;ə;406.4313291536672;1322.500416523167;3;0.08399999999999963;;0.20999999999999996
wäre;61;ə;447.52635787354654;1338.5839122544216;4;0.12600000000000033;;0.20999999999999996
wäre;61;ə;215.0223150061448;1330.6290540543544;5;0.16800000000000015;;0.20999999999999996
wäre;61;ə;156.164952831476;1375.336204755932;6;0.20999999999999996;;0.20999999999999996
als;63;a;1188.9567030739038;2243.977878931285;1;0;l;0.05999999999999961
als;63;a;1161.6303910804893;1976.070692571957;2;0.011999999999999567;l;0.05999999999999961
als;63;a;1442.531263278348;2165.478205265528;3;0.02400000000000002;l;0.05999999999999961
als;63;a;641.5798521980338;1375.2476965190406;4;0.03599999999999959;l;0.05999999999999961
als;63;a;686.0884991930889;1566.3850603639603;5;0.04800000000000004;l;0.05999999999999961
als;63;a;504.90067558106443;1559.2821444725105;6;0.05999999999999961;l;0.05999999999999961
als;64;l;504.90067558106443;1559.2821444725105;1;0;s;0.0600000000000005
als;64;l;370.8674154621122;1590.706061257867;2;0.012000000000000455;s;0.0600000000000005
als;64;l;224.18238753248755;1585.7776986385718;3;0.02400000000000002;s;0.0600000000000005
als;64;l;195.0718363000422;1679.986127138631;4;0.036000000000000476;s;0.0600000000000005
als;64;l;222.21719703159383;1574.6796014993963;5;0.04800000000000004;s;0.0600000000000005
als;64;l;260.5795520254781;1537.3852566131518;6;0.0600000000000005;s;0.0600000000000005
als;65;s;260.5795520254781;1537.3852566131518;1;0;aj;0.07000000000000028
als;65;s;252.17738966140507;1731.4385749779894;2;0.014000000000000234;aj;0.07000000000000028
als;65;s;199.47504887191312;1716.382988835869;3;0.02800000000000047;aj;0.07000000000000028
als;65;s;210.49756863677754;1578.1750329011281;4;0.041999999999999815;aj;0.07000000000000028
als;65;s;409.21742764283016;1515.066126199354;5;0.05600000000000005;aj;0.07000000000000028
als;65;s;514.1585060232011;1486.9467418137767;6;0.07000000000000028;aj;0.07000000000000028
ein;66;aj;514.1585060232011;1486.9467418137767;1;0;n;0.04999999999999982
ein;66;aj;558.8215679640076;1497.9869221866525;2;0.009999999999999787;n;0.04999999999999982
ein;66;aj;560.0125551456956;1543.2825834303649;3;0.019999999999999574;n;0.04999999999999982
ein;66;aj;551.1748110094687;1606.2388234678735;4;0.03000000000000025;n;0.04999999999999982
ein;66;aj;455.3052680809059;1604.9607498156868;5;0.040000000000000036;n;0.04999999999999982
ein;66;aj;362.1866720264234;1578.42306014297;6;0.04999999999999982;n;0.04999999999999982
ein;67;n;362.1866720264234;1578.42306014297;1;0;v;0.08000000000000007
ein;67;n;251.7968416378497;1540.0082850285353;2;0.016000000000000014;v;0.08000000000000007
ein;67;n;260.47847382403444;1655.332503495277;3;0.03200000000000003;v;0.08000000000000007
ein;67;n;255.36840744593613;1380.8513353344258;4;0.04800000000000004;v;0.08000000000000007
ein;67;n;310.2394419504105;1291.1920699982247;5;0.06400000000000006;v;0.08000000000000007
ein;67;n;308.3065114952229;1332.4026736718965;6;0.08000000000000007;v;0.08000000000000007
wanderer;68;v;308.3065114952229;1332.4026736718965;1;0;a;0.04999999999999982
wanderer;68;v;244.46000670955644;1562.3328021391872;2;0.009999999999999787;a;0.04999999999999982
wanderer;68;v;236.6757171113181;1622.0948688511285;3;0.019999999999999574;a;0.04999999999999982
wanderer;68;v;1261.7410122845804;2416.4929647342497;4;0.03000000000000025;a;0.04999999999999982
wanderer;68;v;1007.2650435919574;2279.840609493493;5;0.040000000000000036;a;0.04999999999999982
wanderer;68;v;1012.6682945490965;2194.937888500248;6;0.04999999999999982;a;0.04999999999999982
wanderer;69;a;1012.6682945490965;2194.937888500248;1;0;n;0.05999999999999961
wanderer;69;a;603.9379486334677;1059.1772650351731;2;0.011999999999999567;n;0.05999999999999961
wanderer;69;a;700.7043608580502;1044.211206497584;3;0.02400000000000002;n;0.05999999999999961
wanderer;69;a;795.3194898063693;1137.3837751975864;4;0.03599999999999959;n;0.05999999999999961
wanderer;69;a;567.321510541617;1270.999805401635;5;0.04800000000000004;n;0.05999999999999961
wanderer;69;a;947.9592293710901;2311.43058421989;6;0.05999999999999961;n;0.05999999999999961
wanderer;70;n;947.9592293710901;2311.43058421989;1;0;d;0.07000000000000028
wanderer;70;n;601.5375722503784;1748.5850088686987;2;0.014000000000000234;d;0.07000000000000028
wanderer;70;n;132.7340324663;1434.655085815611;3;0.02800000000000047;d;0.07000000000000028
wanderer;70;n;169.43867530399254;1414.9991908098618;4;0.041999999999999815;d;0.07000000000000028
wanderer;70;n;209.03704345952576;1175.6011202684306;5;0.05600000000000005;d;0.07000000000000028
wanderer;70;n;629.8246903914647;1936.5135979372494;6;0.07000000000000028;d;0.07000000000000028
wanderer;71;d;629.8246903914647;1936.5135979372494;1;0;ɐ;0.040000000000000036
wanderer;71;d;408.2393809806387;1586.8641023940795;2;0.008000000000000007;ɐ;0.040000000000000036
wanderer;71;d;996.121680137519;2266.499457437467;3;0.016000000000000014;ɐ;0.040000000000000036
wanderer;71;d;556.6630150409811;2003.2221198481466;4;0.02400000000000002;ɐ;0.040000000000000036
wanderer;71;d;212.26499558763155;1443.9904351278367;5;0.03200000000000003;ɐ;0.040000000000000036
wanderer;71;d;196.1804996325986;1417.1659689881578;6;0.040000000000000036;ɐ;0.040000000000000036
wanderer;72;ɐ;196.1804996325986;1417.1659689881578;1;0;ʁ;0.03000000000000025
wanderer;72;ɐ;217.26811388558627;1388.2306317226255;2;0.006000000000000227;ʁ;0.03000000000000025
wanderer;72;ɐ;165.935361698056;1289.1115000385125;3;0.012000000000000455;ʁ;0.03000000000000025
wanderer;72;ɐ;213.03513888944858;1330.6939566303433;4;0.017999999999999794;ʁ;0.03000000000000025
wanderer;72;ɐ;873.2768359800511;2295.358221690154;5;0.02400000000000002;ʁ;0.03000000000000025
wanderer;72;ɐ;187.0627060641457;1372.2625613688451;6;0.03000000000000025;ʁ;0.03000000000000025
wanderer;73;ʁ;187.0627060641457;1372.2625613688451;1;0;ɐ;0.04999999999999982
wanderer;73;ʁ;141.774649429016;1323.7288356829613;2;0.009999999999999787;ɐ;0.04999999999999982
wanderer;73;ʁ;170.48479794406114;1253.8135377328367;3;0.019999999999999574;ɐ;0.04999999999999982
wanderer;73;ʁ;159.89918579299876;1251.3630628196522;4;0.03000000000000025;ɐ;0.04999999999999982
wanderer;73;ʁ;171.5070719804999;1218.878549275631;5;0.040000000000000036;ɐ;0.04999999999999982
wanderer;73;ʁ;173.54472397837938;1127.3031703518259;6;0.04999999999999982;ɐ;0.04999999999999982
wanderer;74;ɐ;173.54472397837938;1127.3031703518259;1;0;d;0.1200000000000001
wanderer;74;ɐ;170.50654802877884;1147.3270423447818;2;0.02400000000000002;d;0.1200000000000001
wanderer;74;ɐ;1178.0555809863056;2738.739003899423;3;0.04800000000000004;d;0.1200000000000001
wanderer;74;ɐ;692.3959830544602;1889.773328618392;4;0.07200000000000006;d;0.1200000000000001
wanderer;74;ɐ;1020.3139835960462;2324.2089965394616;5;0.09600000000000009;d;0.1200000000000001
wanderer;74;ɐ;158.86912588334263;1315.3984153239949;6;0.1200000000000001;d;0.1200000000000001
der;75;d;158.86912588334263;1315.3984153239949;1;0;eː;0.08999999999999986
der;75;d;211.64094420630875;1341.4459859741817;2;0.017999999999999794;eː;0.08999999999999986
der;75;d;167.00994047456777;1393.4685126543839;3;0.03599999999999959;eː;0.08999999999999986
der;75;d;160.97187234350275;1672.553103202009;4;0.05400000000000027;eː;0.08999999999999986
der;75;d;1724.4750612380342;2801.8144582549726;5;0.07200000000000006;eː;0.08999999999999986
der;75;d;264.9301118243447;1752.8446434806829;6;0.08999999999999986;eː;0.08999999999999986
der;76;eː;264.9301118243447;1752.8446434806829;1;0;ʁ;0.08999999999999986
der;76;eː;267.5982038273832;1753.5870483458496;2;0.017999999999999794;ʁ;0.08999999999999986
der;76;eː;357.9170615210725;1720.1160318825748;3;0.03599999999999959;ʁ;0.08999999999999986
der;76;eː;451.8802875883675;1720.1278687294937;4;0.05400000000000027;ʁ;0.08999999999999986
der;76;eː;439.84095053774934;1666.6122873037161;5;0.07200000000000006;ʁ;0.08999999999999986
der;76;eː;442.8063508716032;1692.033625989794;6;0.08999999999999986;ʁ;0.08999999999999986
der;77;ʁ;442.8063508716032;1692.033625989794;1;0;ɪ;0.009999999999999787
der;77;ʁ;418.73409054897513;1662.0307901133976;2;0.0019999999999997797;ɪ;0.009999999999999787
der;77;ʁ;400.89442186663047;1656.5539971810285;3;0.0039999999999995595;ɪ;0.009999999999999787
der;77;ʁ;406.91360785089915;1664.9232688377974;4;0.006000000000000227;ɪ;0.009999999999999787
der;77;ʁ;425.70173045193627;1662.3487908085895;5;0.008000000000000007;ɪ;0.009999999999999787
der;77;ʁ;433.37006642895585;1658.8145295566803;6;0.009999999999999787;ɪ;0.009999999999999787
in;78;ɪ;433.37006642895585;1658.8145295566803;1;0;n;0.040000000000000036
in;78;ɪ;402.9059703827237;1669.8411693770956;2;0.008000000000000007;n;0.040000000000000036
in;78;ɪ;413.4220984302487;1656.179025585272;3;0.016000000000000014;n;0.040000000000000036
in;78;ɪ;335.7382433449892;1645.8301593319743;4;0.02400000000000002;n;0.040000000000000036
in;78;ɪ;300.45961029555855;1682.316193982277;5;0.03200000000000003;n;0.040000000000000036
in;78;ɪ;280.18503717508327;1698.7801328788657;6;0.040000000000000036;n;0.040000000000000036
in;79;n;280.18503717508327;1698.7801328788657;1;0;aj;0.0600000000000005
in;79;n;253.47990537580563;1500.3357047540414;2;0.012000000000000455;aj;0.0600000000000005
in;79;n;266.376097465191;1658.1113623050871;3;0.02400000000000002;aj;0.0600000000000005
in;79;n;268.82415924922947;1533.6288593002998;4;0.036000000000000476;aj;0.0600000000000005
in;79;n;285.0138498982608;1495.5164233172704;5;0.04800000000000004;aj;0.0600000000000005
in;79;n;721.8571531586267;1726.3570660923167;6;0.0600000000000005;aj;0.0600000000000005
einen;80;aj;721.8571531586267;1726.3570660923167;1;0;n;0.13999999999999968
einen;80;aj;716.7876448556837;1339.897326052543;2;0.02799999999999958;n;0.13999999999999968
einen;80;aj;733.0008440677693;1274.947461649752;3;0.05600000000000005;n;0.13999999999999968
einen;80;aj;598.7318766107476;1576.5133163380517;4;0.08399999999999963;n;0.13999999999999968
einen;80;aj;489.5139993681607;1712.975595412135;5;0.1120000000000001;n;0.13999999999999968
einen;80;aj;364.2566035728749;1604.3131664132068;6;0.13999999999999968;n;0.13999999999999968
einen;81;n;364.2566035728749;1604.3131664132068;1;0;n̩;0.040000000000000036
einen;81;n;357.55300444398904;1677.1811924600202;2;0.008000000000000007;n̩;0.040000000000000036
einen;81;n;291.4734576853287;1587.7638968026806;3;0.016000000000000014;n̩;0.040000000000000036
einen;81;n;269.1259008922734;1701.3857635537227;4;0.02400000000000002;n̩;0.040000000000000036
einen;81;n;259.7220184274069;1454.9231638467413;5;0.03200000000000003;n̩;0.040000000000000036
einen;81;n;251.10942515636017;1463.61370589398;6;0.040000000000000036;n̩;0.040000000000000036
einen;82;n̩;251.10942515636017;1463.61370589398;1;0;v;0.08999999999999986
einen;82;n̩;251.76726589152068;1564.4208935809131;2;0.017999999999999794;v;0.08999999999999986
einen;82;n̩;234.05659673222584;1287.5363875304522;3;0.03599999999999959;v;0.08999999999999986
einen;82;n̩;251.4958488799305;1357.0777096709653;4;0.05400000000000027;v;0.08999999999999986
einen;82;n̩;250.70030121110332;1608.365461919058;5;0.07200000000000006;v;0.08999999999999986
einen;82;n̩;232.10981652230225;1214.1695576908714;6;0.08999999999999986;v;0.08999999999999986
warmen;83;v;232.10981652230225;1214.1695576908714;1;0;a;0.0600000000000005
warmen;83;v;241.7882953703214;1169.1184053396119;2;0.012000000000000455;a;0.0600000000000005
warmen;83;v;229.16889504769205;1541.547608972752;3;0.02400000000000002;a;0.0600000000000005
warmen;83;v;318.5942683592369;1606.938414009207;4;0.036000000000000476;a;0.0600000000000005
warmen;83;v;293.7888502435479;1047.859704176262;5;0.04800000000000004;a;0.0600000000000005
warmen;83;v;479.4190773642469;1035.0930062660968;6;0.0600000000000005;a;0.0600000000000005
warmen;84;a;479.4190773642469;1035.0930062660968;1;0;ʁ;0.08000000000000007
warmen;84;a;557.8311623817344;1072.9942932865506;2;0.016000000000000014;ʁ;0.08000000000000007
warmen;84;a;1018.3073742768353;2134.9880308822853;3;0.03200000000000003;ʁ;0.08000000000000007
warmen;84;a;999.7836991231695;1881.3436070518117;4;0.04800000000000004;ʁ;0.08000000000000007
warmen;84;a;784.4528494073935;1040.882230089487;5;0.06400000000000006;ʁ;0.08000000000000007
warmen;84;a;699.4167530309661;1101.3593541166217;6;0.08000000000000007;ʁ;0.08000000000000007
warmen;85;ʁ;699.4167530309661;1101.3593541166217;1;0;m;0.02999999999999936
warmen;85;ʁ;714.1223767828135;1036.1547998517724;2;0.006000000000000227;m;0.02999999999999936
warmen;85;ʁ;905.5682004649052;1503.9016499421914;3;0.011999999999999567;m;0.02999999999999936
warmen;85;ʁ;903.7620457692244;1598.6403179196989;4;0.017999999999999794;m;0.02999999999999936
warmen;85;ʁ;951.2168116133831;2042.5818616938382;5;0.023999999999999133;m;0.02999999999999936
warmen;85;ʁ;913.9718608453481;2417.39895205323;6;0.02999999999999936;m;0.02999999999999936
warmen;86;m;913.9718608453481;2417.39895205323;1;0;n̩;0.0600000000000005
